|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 51, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 52, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 53, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 54, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 55, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 56, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 57, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 58, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 59, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 60, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 61, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 62, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 63, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 64, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 65, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 66, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 67, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 68, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 69, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 70, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 71, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 72, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 73, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 74, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 75, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 76, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 77, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 78, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 79, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 80, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 81, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 82, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 83, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 84, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 85, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 86, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 87, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 88, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 89, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 90, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 91, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 92, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 93, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 94, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 95, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 97, api: Vulkan, type: Image
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 98, api: Vulkan, type: Image
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 99, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 100, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 101, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 102, api: Vulkan, type: Image
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 103, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 104, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 105, api: Vulkan, type: Image
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 106, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 107, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 108, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 109, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 110, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 111, api: Vulkan, type: CommandPool
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 112, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 120, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 121, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 122, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 123, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 124, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 125, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 126, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 127, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 128, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 129, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 130, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 131, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 132, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 133, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 134, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 135, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 136, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 137, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 138, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 139, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 140, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 141, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 142, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 143, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 144, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 145, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 146, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 147, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 148, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 149, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 150, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 151, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 152, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 153, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 154, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 155, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 156, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 157, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 158, api: Vulkan, type: CommandBuffer
