|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 118, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 119, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 120, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 121, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 122, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 123, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 124, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 125, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 126, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 127, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 128, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 129, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 130, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 131, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 132, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 133, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 134, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 135, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 136, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 137, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 138, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 139, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 140, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 141, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 142, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 143, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 144, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 145, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 146, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 147, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 148, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 149, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 150, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 151, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 152, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 153, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 154, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 155, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 156, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 157, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 158, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 159, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 160, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 161, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 162, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 163, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 164, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 165, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 166, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 167, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 168, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 169, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 170, api: Vulkan, type: Buffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 171, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 189, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 190, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 191, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 192, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 193, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 194, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 195, api: Vulkan, type: SwapchainKHR
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 196, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 197, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 198, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 199, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 200, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 201, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 202, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 203, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 204, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 205, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 206, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 207, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 208, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 209, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 210, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 211, api: Vulkan, type: Framebuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 212, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 213, api: Vulkan, type: Framebuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 214, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 215, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 216, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 217, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 218, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 219, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 220, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 221, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 222, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 223, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 224, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 225, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 226, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 227, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 228, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 229, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 230, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 231, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 232, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 233, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.666|wrn:50 |                                    :93    |               pylon>> pNvAPI_DRS_FindApplicationByName failed for C:\Users\anastaziuk\Desktop\DevshGraphicsProgramming\Nabla\worktrees\unroll_dxc_df_upstream_check\examples_tests\31_HLSLPathTracer\bin\31_hlslpathtracer.exe: -166
